Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Monroe,Alabama,US,31.56729412,-87.36995001,5250,75,2022-02-25,04:21:11
Montgomery,Alabama,US,32.2206831,-86.20969272,54265,858,2022-02-25,04:21:11
Morgan,Alabama,US,34.45500589,-86.85475946,35787,476,2022-02-25,04:21:11
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,2078,43,2022-02-25,04:21:11
Pickens,Alabama,US,33.28094866,-88.08818103,5117,96,2022-02-25,04:21:11
Pike,Alabama,US,31.80396383,-85.9408295,7401,122,2022-02-25,04:21:11
Randolph,Alabama,US,33.29526734,-85.45708831,5033,72,2022-02-25,04:21:11
Russell,Alabama,US,32.28725256,-85.18415324,9973,78,2022-02-25,04:21:11
Shelby,Alabama,US,33.26879845,-86.66232561,58646,415,2022-02-25,04:21:11
St. Clair,Alabama,US,33.71902176,-86.31029372,24904,389,2022-02-25,04:21:11
Sumter,Alabama,US,32.59117397,-88.19916205,2534,45,2022-02-25,04:21:11
Talladega,Alabama,US,33.37823223,-86.16886178,21902,346,2022-02-25,04:21:11
Tallapoosa,Alabama,US,32.86698258,-85.79833053,11281,220,2022-02-25,04:21:11
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,54354,716,2022-02-25,04:21:11
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,18420,412,2022-02-25,04:21:11
Washington,Alabama,US,31.4092794,-88.20689944,3667,54,2022-02-25,04:21:11
Wilcox,Alabama,US,31.98773215,-87.30891118,2850,42,2022-02-25,04:21:11
Winston,Alabama,US,34.15030532,-87.37325922,7510,118,2022-02-25,04:21:11
Autauga,Alabama,US,32.53952745,-86.64408227,15479,194,2022-02-26,04:21:12
Baldwin,Alabama,US,30.72774991,-87.72207058,54904,640,2022-02-26,04:21:12
Barbour,Alabama,US,31.868263,-85.3871286,5438,93,2022-02-26,04:21:12
Bibb,Alabama,US,32.99642064,-87.12511459999996,6369,99,2022-02-26,04:21:12
Blount,Alabama,US,33.98210918,-86.56790593,14734,217,2022-02-26,04:21:12
Bullock,Alabama,US,32.10030533,-85.71265535,2280,49,2022-02-26,04:21:12
Butler,Alabama,US,31.75300095,-86.68057478,5033,118,2022-02-26,04:21:12
Calhoun,Alabama,US,33.77483727,-85.82630386,31567,587,2022-02-26,04:21:12
Chambers,Alabama,US,32.91360079,-85.39072749,8426,153,2022-02-26,04:21:12
Cherokee,Alabama,US,34.17805983,-85.60638968,5071,78,2022-02-26,04:21:12
Chilton,Alabama,US,32.85044126,-86.7173256,10564,187,2022-02-26,04:21:12
Choctaw,Alabama,US,32.02227341,-88.26564429999998,2004,34,2022-02-26,04:21:12
Clarke,Alabama,US,31.68099859,-87.83548597,7028,96,2022-02-26,04:21:12
Clay,Alabama,US,33.26984193,-85.85836077,4064,76,2022-02-26,04:21:12
Cleburne,Alabama,US,33.67679204,-85.52005899,3530,66,2022-02-26,04:21:12
Coffee,Alabama,US,31.39932826,-85.98901039,13290,221,2022-02-26,04:21:12
Colbert,Alabama,US,34.69847452,-87.80168544,16119,238,2022-02-26,04:21:12
Conecuh,Alabama,US,31.43401703,-86.99320044,2832,65,2022-02-26,04:21:12
Coosa,Alabama,US,32.93690146,-86.24847739,2912,54,2022-02-26,04:21:12
Covington,Alabama,US,31.2477854,-86.45050893,9228,217,2022-02-26,04:21:12
Crenshaw,Alabama,US,31.72941803,-86.31593104,3768,91,2022-02-26,04:21:12
Cullman,Alabama,US,34.13020303,-86.86888037,24298,347,2022-02-26,04:21:12
Dale,Alabama,US,31.43037123,-85.61095742,12419,216,2022-02-26,04:21:12
Dallas,Alabama,US,32.32688101,-87.10866709999998,8289,229,2022-02-26,04:21:12
DeKalb,Alabama,US,34.45946862,-85.80782906,18534,308,2022-02-26,04:21:12
Elmore,Alabama,US,32.59785413,-86.14415284,22834,325,2022-02-26,04:21:12
Escambia,Alabama,US,31.1256789,-87.15918694,9941,157,2022-02-26,04:21:12
Etowah,Alabama,US,34.04567266,-86.04051873,28655,596,2022-02-26,04:21:12
Fayette,Alabama,US,33.72076938,-87.73886638,4835,92,2022-02-26,04:21:12
Franklin,Alabama,US,34.44235334,-87.84289505,9794,132,2022-02-26,04:21:12
Geneva,Alabama,US,31.09389027,-85.83572839,6171,154,2022-02-26,04:21:12
Greene,Alabama,US,32.85504247,-87.95684022,1848,48,2022-02-26,04:21:12
Hale,Alabama,US,32.76039258,-87.63284988,4657,98,2022-02-26,04:21:12
Henry,Alabama,US,31.51148016,-85.24267944,4430,69,2022-02-26,04:21:12
Houston,Alabama,US,31.15197924,-85.29939599,24857,469,2022-02-26,04:21:12
Jackson,Alabama,US,34.78144169,-85.99750489,14882,225,2022-02-26,04:21:12
Jefferson,Alabama,US,33.55554728,-86.89506300000002,181674,2205,2022-02-26,04:21:12
Lamar,Alabama,US,33.77995024,-88.09668032,3635,63,2022-02-26,04:21:12
Lauderdale,Alabama,US,34.90171875,-87.65624729,23884,365,2022-02-26,04:21:12
Lawrence,Alabama,US,34.52041498,-87.31069453,7536,149,2022-02-26,04:21:12
Lee,Alabama,US,32.60154883,-85.35132246,37497,308,2022-02-26,04:21:12
Limestone,Alabama,US,34.81185586,-86.98310072,24622,264,2022-02-26,04:21:12
Lowndes,Alabama,US,32.1597283,-86.65158371,2596,72,2022-02-26,04:21:12
Macon,Alabama,US,32.38759944,-85.69267724,3825,75,2022-02-26,04:21:12
Madison,Alabama,US,34.76327133,-86.55069633,88091,875,2022-02-26,04:21:12
Marengo,Alabama,US,32.24767634,-87.78796182,5145,103,2022-02-26,04:21:12
Marion,Alabama,US,34.13697363,-87.88704173,7951,142,2022-02-26,04:21:12
Marshall,Alabama,US,34.36975964,-86.30486727,27085,365,2022-02-26,04:21:12
Mobile,Alabama,US,30.78472347,-88.20842409,111886,1562,2022-02-26,04:21:12
Monroe,Alabama,US,31.56729412,-87.36995001,5251,77,2022-02-26,04:21:12
Montgomery,Alabama,US,32.2206831,-86.20969272,54301,860,2022-02-26,04:21:12
Morgan,Alabama,US,34.45500589,-86.85475946,35796,478,2022-02-26,04:21:12
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,2081,43,2022-02-26,04:21:12
Pickens,Alabama,US,33.28094866,-88.08818103,5141,96,2022-02-26,04:21:12
Pike,Alabama,US,31.80396383,-85.9408295,7406,123,2022-02-26,04:21:12
Randolph,Alabama,US,33.29526734,-85.45708831,5036,74,2022-02-26,04:21:12
Russell,Alabama,US,32.28725256,-85.18415324,9978,78,2022-02-26,04:21:12
Shelby,Alabama,US,33.26879845,-86.66232561,58701,415,2022-02-26,04:21:12
St. Clair,Alabama,US,33.71902176,-86.31029372,24922,392,2022-02-26,04:21:12
Sumter,Alabama,US,32.59117397,-88.19916205,2538,45,2022-02-26,04:21:12
Talladega,Alabama,US,33.37823223,-86.16886178,21952,350,2022-02-26,04:21:12
Tallapoosa,Alabama,US,32.86698258,-85.79833053,11288,221,2022-02-26,04:21:12
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,54468,718,2022-02-26,04:21:12
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,18434,413,2022-02-26,04:21:12
Washington,Alabama,US,31.4092794,-88.20689944,3669,55,2022-02-26,04:21:12
Wilcox,Alabama,US,31.98773215,-87.30891118,2855,42,2022-02-26,04:21:12
Winston,Alabama,US,34.15030532,-87.37325922,7509,120,2022-02-26,04:21:12
Autauga,Alabama,US,32.53952745,-86.64408227,15503,194,2022-02-27,04:21:04
Baldwin,Alabama,US,30.72774991,-87.72207058,54957,640,2022-02-27,04:21:04
Barbour,Alabama,US,31.868263,-85.3871286,5440,93,2022-02-27,04:21:04
Bibb,Alabama,US,32.99642064,-87.12511459999996,6374,99,2022-02-27,04:21:04
Blount,Alabama,US,33.98210918,-86.56790593,14753,218,2022-02-27,04:21:04
Bullock,Alabama,US,32.10030533,-85.71265535,2278,49,2022-02-27,04:21:04
Butler,Alabama,US,31.75300095,-86.68057478,5035,119,2022-02-27,04:21:04
Calhoun,Alabama,US,33.77483727,-85.82630386,31636,588,2022-02-27,04:21:04
Chambers,Alabama,US,32.91360079,-85.39072749,8426,152,2022-02-27,04:21:04
Cherokee,Alabama,US,34.17805983,-85.60638968,5073,78,2022-02-27,04:21:04
Chilton,Alabama,US,32.85044126,-86.7173256,10588,187,2022-02-27,04:21:04
Choctaw,Alabama,US,32.02227341,-88.26564429999998,2017,34,2022-02-27,04:21:04
Clarke,Alabama,US,31.68099859,-87.83548597,7037,96,2022-02-27,04:21:04
Clay,Alabama,US,33.26984193,-85.85836077,4065,76,2022-02-27,04:21:04
Cleburne,Alabama,US,33.67679204,-85.52005899,3530,66,2022-02-27,04:21:04
Coffee,Alabama,US,31.39932826,-85.98901039,13293,221,2022-02-27,04:21:04
Colbert,Alabama,US,34.69847452,-87.80168544,16127,238,2022-02-27,04:21:04
Conecuh,Alabama,US,31.43401703,-86.99320044,2834,66,2022-02-27,04:21:04
Coosa,Alabama,US,32.93690146,-86.24847739,2913,54,2022-02-27,04:21:04
Covington,Alabama,US,31.2477854,-86.45050893,9233,217,2022-02-27,04:21:04
Crenshaw,Alabama,US,31.72941803,-86.31593104,3770,91,2022-02-27,04:21:04
Cullman,Alabama,US,34.13020303,-86.86888037,24330,347,2022-02-27,04:21:04
Dale,Alabama,US,31.43037123,-85.61095742,12420,216,2022-02-27,04:21:04
Dallas,Alabama,US,32.32688101,-87.10866709999998,8298,229,2022-02-27,04:21:04
DeKalb,Alabama,US,34.45946862,-85.80782906,18551,309,2022-02-27,04:21:04
Elmore,Alabama,US,32.59785413,-86.14415284,22848,327,2022-02-27,04:21:04
Escambia,Alabama,US,31.1256789,-87.15918694,9950,157,2022-02-27,04:21:04
Etowah,Alabama,US,34.04567266,-86.04051873,28663,597,2022-02-27,04:21:04
Fayette,Alabama,US,33.72076938,-87.73886638,4898,92,2022-02-27,04:21:04
Franklin,Alabama,US,34.44235334,-87.84289505,9800,132,2022-02-27,04:21:04
Geneva,Alabama,US,31.09389027,-85.83572839,6178,154,2022-02-27,04:21:04
Greene,Alabama,US,32.85504247,-87.95684022,1852,48,2022-02-27,04:21:04
Hale,Alabama,US,32.76039258,-87.63284988,4668,98,2022-02-27,04:21:04
Henry,Alabama,US,31.51148016,-85.24267944,4433,69,2022-02-27,04:21:04
Houston,Alabama,US,31.15197924,-85.29939599,24871,471,2022-02-27,04:21:04
Jackson,Alabama,US,34.78144169,-85.99750489,14895,225,2022-02-27,04:21:04
Jefferson,Alabama,US,33.55554728,-86.89506300000002,181731,2214,2022-02-27,04:21:04
Lamar,Alabama,US,33.77995024,-88.09668032,3644,63,2022-02-27,04:21:04
Lauderdale,Alabama,US,34.90171875,-87.65624729,23899,366,2022-02-27,04:21:04
Lawrence,Alabama,US,34.52041498,-87.31069453,7546,150,2022-02-27,04:21:04
Lee,Alabama,US,32.60154883,-85.35132246,37508,312,2022-02-27,04:21:04
Limestone,Alabama,US,34.81185586,-86.98310072,24642,265,2022-02-27,04:21:04
Lowndes,Alabama,US,32.1597283,-86.65158371,2596,72,2022-02-27,04:21:04
Macon,Alabama,US,32.38759944,-85.69267724,3829,75,2022-02-27,04:21:04
Madison,Alabama,US,34.76327133,-86.55069633,88156,879,2022-02-27,04:21:04
Marengo,Alabama,US,32.24767634,-87.78796182,5149,103,2022-02-27,04:21:04
Marion,Alabama,US,34.13697363,-87.88704173,7961,143,2022-02-27,04:21:04
Marshall,Alabama,US,34.36975964,-86.30486727,27093,365,2022-02-27,04:21:04
Mobile,Alabama,US,30.78472347,-88.20842409,112072,1562,2022-02-27,04:21:04
Monroe,Alabama,US,31.56729412,-87.36995001,5252,77,2022-02-27,04:21:04
Montgomery,Alabama,US,32.2206831,-86.20969272,54322,860,2022-02-27,04:21:04
Morgan,Alabama,US,34.45500589,-86.85475946,35811,479,2022-02-27,04:21:04
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,2082,43,2022-02-27,04:21:04
Pickens,Alabama,US,33.28094866,-88.08818103,5150,96,2022-02-27,04:21:04
Pike,Alabama,US,31.80396383,-85.9408295,7411,126,2022-02-27,04:21:04
Randolph,Alabama,US,33.29526734,-85.45708831,5039,74,2022-02-27,04:21:04
Russell,Alabama,US,32.28725256,-85.18415324,9979,79,2022-02-27,04:21:04
Shelby,Alabama,US,33.26879845,-86.66232561,58731,416,2022-02-27,04:21:04
St. Clair,Alabama,US,33.71902176,-86.31029372,24933,394,2022-02-27,04:21:04
Sumter,Alabama,US,32.59117397,-88.19916205,2548,45,2022-02-27,04:21:04
Talladega,Alabama,US,33.37823223,-86.16886178,22002,350,2022-02-27,04:21:04
Tallapoosa,Alabama,US,32.86698258,-85.79833053,11294,221,2022-02-27,04:21:04
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,54588,719,2022-02-27,04:21:04
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,18448,413,2022-02-27,04:21:04
Washington,Alabama,US,31.4092794,-88.20689944,3678,55,2022-02-27,04:21:04
Wilcox,Alabama,US,31.98773215,-87.30891118,2855,42,2022-02-27,04:21:04
Winston,Alabama,US,34.15030532,-87.37325922,7520,120,2022-02-27,04:21:04
Autauga,Alabama,US,32.53952745,-86.64408227,15509,194,2022-02-28,04:21:05
Baldwin,Alabama,US,30.72774991,-87.72207058,54972,640,2022-02-28,04:21:05
Barbour,Alabama,US,31.868263,-85.3871286,5445,93,2022-02-28,04:21:05
Bibb,Alabama,US,32.99642064,-87.12511459999996,6375,99,2022-02-28,04:21:05
Blount,Alabama,US,33.98210918,-86.56790593,14757,218,2022-02-28,04:21:05
Bullock,Alabama,US,32.10030533,-85.71265535,2279,49,2022-02-28,04:21:05
Butler,Alabama,US,31.75300095,-86.68057478,5035,119,2022-02-28,04:21:05
Calhoun,Alabama,US,33.77483727,-85.82630386,31637,588,2022-02-28,04:21:05
Chambers,Alabama,US,32.91360079,-85.39072749,8430,152,2022-02-28,04:21:05
Cherokee,Alabama,US,34.17805983,-85.60638968,5074,78,2022-02-28,04:21:05
Chilton,Alabama,US,32.85044126,-86.7173256,10593,187,2022-02-28,04:21:05
Choctaw,Alabama,US,32.02227341,-88.26564429999998,2017,34,2022-02-28,04:21:05
Clarke,Alabama,US,31.68099859,-87.83548597,7037,96,2022-02-28,04:21:05
Clay,Alabama,US,33.26984193,-85.85836077,4065,76,2022-02-28,04:21:05
Cleburne,Alabama,US,33.67679204,-85.52005899,3530,66,2022-02-28,04:21:05
Coffee,Alabama,US,31.39932826,-85.98901039,13295,221,2022-02-28,04:21:05
Colbert,Alabama,US,34.69847452,-87.80168544,16132,238,2022-02-28,04:21:05
Conecuh,Alabama,US,31.43401703,-86.99320044,2837,66,2022-02-28,04:21:05
Coosa,Alabama,US,32.93690146,-86.24847739,2913,54,2022-02-28,04:21:05
Covington,Alabama,US,31.2477854,-86.45050893,9234,217,2022-02-28,04:21:05
Crenshaw,Alabama,US,31.72941803,-86.31593104,3770,91,2022-02-28,04:21:05
Cullman,Alabama,US,34.13020303,-86.86888037,24336,347,2022-02-28,04:21:05
Dale,Alabama,US,31.43037123,-85.61095742,12422,216,2022-02-28,04:21:05
Dallas,Alabama,US,32.32688101,-87.10866709999998,8301,229,2022-02-28,04:21:05
DeKalb,Alabama,US,34.45946862,-85.80782906,18553,309,2022-02-28,04:21:05
Elmore,Alabama,US,32.59785413,-86.14415284,22855,327,2022-02-28,04:21:05
Escambia,Alabama,US,31.1256789,-87.15918694,9951,157,2022-02-28,04:21:05
Etowah,Alabama,US,34.04567266,-86.04051873,28670,597,2022-02-28,04:21:05
Fayette,Alabama,US,33.72076938,-87.73886638,4899,92,2022-02-28,04:21:05
Franklin,Alabama,US,34.44235334,-87.84289505,9800,132,2022-02-28,04:21:05
Geneva,Alabama,US,31.09389027,-85.83572839,6180,154,2022-02-28,04:21:05
Greene,Alabama,US,32.85504247,-87.95684022,1852,48,2022-02-28,04:21:05
Hale,Alabama,US,32.76039258,-87.63284988,4668,98,2022-02-28,04:21:05
Henry,Alabama,US,31.51148016,-85.24267944,4433,69,2022-02-28,04:21:05
Houston,Alabama,US,31.15197924,-85.29939599,24873,471,2022-02-28,04:21:05
Jackson,Alabama,US,34.78144169,-85.99750489,14896,225,2022-02-28,04:21:05
Jefferson,Alabama,US,33.55554728,-86.89506300000002,181790,2214,2022-02-28,04:21:05
Lamar,Alabama,US,33.77995024,-88.09668032,3644,63,2022-02-28,04:21:05
Lauderdale,Alabama,US,34.90171875,-87.65624729,23908,366,2022-02-28,04:21:05
Lawrence,Alabama,US,34.52041498,-87.31069453,7561,150,2022-02-28,04:21:05
Lee,Alabama,US,32.60154883,-85.35132246,37512,312,2022-02-28,04:21:05
Limestone,Alabama,US,34.81185586,-86.98310072,24647,265,2022-02-28,04:21:05
Lowndes,Alabama,US,32.1597283,-86.65158371,2597,72,2022-02-28,04:21:05
Macon,Alabama,US,32.38759944,-85.69267724,3830,75,2022-02-28,04:21:05
Madison,Alabama,US,34.76327133,-86.55069633,88192,879,2022-02-28,04:21:05
Marengo,Alabama,US,32.24767634,-87.78796182,5150,103,2022-02-28,04:21:05
Marion,Alabama,US,34.13697363,-87.88704173,7967,143,2022-02-28,04:21:05
Marshall,Alabama,US,34.36975964,-86.30486727,27099,365,2022-02-28,04:21:05
Mobile,Alabama,US,30.78472347,-88.20842409,112093,1562,2022-02-28,04:21:05
Monroe,Alabama,US,31.56729412,-87.36995001,5253,77,2022-02-28,04:21:05
Montgomery,Alabama,US,32.2206831,-86.20969272,54348,860,2022-02-28,04:21:05
Morgan,Alabama,US,34.45500589,-86.85475946,35820,479,2022-02-28,04:21:05
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,2083,43,2022-02-28,04:21:05
Pickens,Alabama,US,33.28094866,-88.08818103,5150,96,2022-02-28,04:21:05
Pike,Alabama,US,31.80396383,-85.9408295,7414,126,2022-02-28,04:21:05
Randolph,Alabama,US,33.29526734,-85.45708831,5039,74,2022-02-28,04:21:05
Russell,Alabama,US,32.28725256,-85.18415324,9985,79,2022-02-28,04:21:05
Shelby,Alabama,US,33.26879845,-86.66232561,58742,416,2022-02-28,04:21:05
St. Clair,Alabama,US,33.71902176,-86.31029372,24940,394,2022-02-28,04:21:05
Sumter,Alabama,US,32.59117397,-88.19916205,2548,45,2022-02-28,04:21:05
Talladega,Alabama,US,33.37823223,-86.16886178,22011,350,2022-02-28,04:21:05
Tallapoosa,Alabama,US,32.86698258,-85.79833053,11296,221,2022-02-28,04:21:05
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,54605,719,2022-02-28,04:21:05
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,18454,413,2022-02-28,04:21:05
Washington,Alabama,US,31.4092794,-88.20689944,3678,55,2022-02-28,04:21:05
Wilcox,Alabama,US,31.98773215,-87.30891118,2855,42,2022-02-28,04:21:05
Winston,Alabama,US,34.15030532,-87.37325922,7528,120,2022-02-28,04:21:05
Autauga,Alabama,US,32.53952745,-86.64408227,15510,194,2022-03-01,04:21:09
Baldwin,Alabama,US,30.72774991,-87.72207058,54978,640,2022-03-01,04:21:09
Barbour,Alabama,US,31.868263,-85.3871286,5445,93,2022-03-01,04:21:09
Bibb,Alabama,US,32.99642064,-87.12511459999996,6375,99,2022-03-01,04:21:09
Blount,Alabama,US,33.98210918,-86.56790593,14760,218,2022-03-01,04:21:09
Bullock,Alabama,US,32.10030533,-85.71265535,2279,49,2022-03-01,04:21:09
Butler,Alabama,US,31.75300095,-86.68057478,5035,119,2022-03-01,04:21:09
Calhoun,Alabama,US,33.77483727,-85.82630386,31638,588,2022-03-01,04:21:09
Chambers,Alabama,US,32.91360079,-85.39072749,8431,152,2022-03-01,04:21:09
Cherokee,Alabama,US,34.17805983,-85.60638968,5074,78,2022-03-01,04:21:09
Chilton,Alabama,US,32.85044126,-86.7173256,10594,187,2022-03-01,04:21:09
Choctaw,Alabama,US,32.02227341,-88.26564429999998,2017,34,2022-03-01,04:21:09
Clarke,Alabama,US,31.68099859,-87.83548597,7037,96,2022-03-01,04:21:09
Clay,Alabama,US,33.26984193,-85.85836077,4065,76,2022-03-01,04:21:09
Cleburne,Alabama,US,33.67679204,-85.52005899,3530,66,2022-03-01,04:21:09
Coffee,Alabama,US,31.39932826,-85.98901039,13296,221,2022-03-01,04:21:09
Colbert,Alabama,US,34.69847452,-87.80168544,16138,238,2022-03-01,04:21:09
Conecuh,Alabama,US,31.43401703,-86.99320044,2838,66,2022-03-01,04:21:09
Coosa,Alabama,US,32.93690146,-86.24847739,2913,54,2022-03-01,04:21:09
Covington,Alabama,US,31.2477854,-86.45050893,9234,217,2022-03-01,04:21:09
Crenshaw,Alabama,US,31.72941803,-86.31593104,3770,91,2022-03-01,04:21:09
Cullman,Alabama,US,34.13020303,-86.86888037,24340,347,2022-03-01,04:21:09
Dale,Alabama,US,31.43037123,-85.61095742,12424,216,2022-03-01,04:21:09
Dallas,Alabama,US,32.32688101,-87.10866709999998,8301,229,2022-03-01,04:21:09
DeKalb,Alabama,US,34.45946862,-85.80782906,18555,309,2022-03-01,04:21:09
Elmore,Alabama,US,32.59785413,-86.14415284,22862,327,2022-03-01,04:21:09
Escambia,Alabama,US,31.1256789,-87.15918694,9951,157,2022-03-01,04:21:09
Etowah,Alabama,US,34.04567266,-86.04051873,28671,597,2022-03-01,04:21:09
Fayette,Alabama,US,33.72076938,-87.73886638,4899,92,2022-03-01,04:21:09
Franklin,Alabama,US,34.44235334,-87.84289505,9800,132,2022-03-01,04:21:09
Geneva,Alabama,US,31.09389027,-85.83572839,6181,154,2022-03-01,04:21:09
Greene,Alabama,US,32.85504247,-87.95684022,1852,48,2022-03-01,04:21:09
Hale,Alabama,US,32.76039258,-87.63284988,4668,98,2022-03-01,04:21:09
Henry,Alabama,US,31.51148016,-85.24267944,4434,69,2022-03-01,04:21:09
Houston,Alabama,US,31.15197924,-85.29939599,24878,471,2022-03-01,04:21:09
Jackson,Alabama,US,34.78144169,-85.99750489,14897,225,2022-03-01,04:21:09
Jefferson,Alabama,US,33.55554728,-86.89506300000002,181836,2214,2022-03-01,04:21:09
Lamar,Alabama,US,33.77995024,-88.09668032,3644,63,2022-03-01,04:21:09
Lauderdale,Alabama,US,34.90171875,-87.65624729,23910,366,2022-03-01,04:21:09
Lawrence,Alabama,US,34.52041498,-87.31069453,7562,150,2022-03-01,04:21:09
Lee,Alabama,US,32.60154883,-85.35132246,37520,312,2022-03-01,04:21:09
Limestone,Alabama,US,34.81185586,-86.98310072,24652,265,2022-03-01,04:21:09
Lowndes,Alabama,US,32.1597283,-86.65158371,2597,72,2022-03-01,04:21:09
Macon,Alabama,US,32.38759944,-85.69267724,3830,75,2022-03-01,04:21:09
Madison,Alabama,US,34.76327133,-86.55069633,88219,879,2022-03-01,04:21:09
Marengo,Alabama,US,32.24767634,-87.78796182,5150,103,2022-03-01,04:21:09
Marion,Alabama,US,34.13697363,-87.88704173,7967,143,2022-03-01,04:21:09
Marshall,Alabama,US,34.36975964,-86.30486727,27102,365,2022-03-01,04:21:09
Mobile,Alabama,US,30.78472347,-88.20842409,112116,1562,2022-03-01,04:21:09
Monroe,Alabama,US,31.56729412,-87.36995001,5253,77,2022-03-01,04:21:09
Montgomery,Alabama,US,32.2206831,-86.20969272,54355,860,2022-03-01,04:21:09
Morgan,Alabama,US,34.45500589,-86.85475946,35823,479,2022-03-01,04:21:09
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,2083,43,2022-03-01,04:21:09
Pickens,Alabama,US,33.28094866,-88.08818103,5151,96,2022-03-01,04:21:09
Pike,Alabama,US,31.80396383,-85.9408295,7414,126,2022-03-01,04:21:09
Randolph,Alabama,US,33.29526734,-85.45708831,5040,74,2022-03-01,04:21:09
Russell,Alabama,US,32.28725256,-85.18415324,9988,79,2022-03-01,04:21:09
Shelby,Alabama,US,33.26879845,-86.66232561,58756,416,2022-03-01,04:21:09
St. Clair,Alabama,US,33.71902176,-86.31029372,24943,394,2022-03-01,04:21:09
Sumter,Alabama,US,32.59117397,-88.19916205,2548,45,2022-03-01,04:21:09
Talladega,Alabama,US,33.37823223,-86.16886178,22013,350,2022-03-01,04:21:09
Tallapoosa,Alabama,US,32.86698258,-85.79833053,11296,221,2022-03-01,04:21:09
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,54609,719,2022-03-01,04:21:09
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,18457,413,2022-03-01,04:21:09
Washington,Alabama,US,31.4092794,-88.20689944,3678,55,2022-03-01,04:21:09
Wilcox,Alabama,US,31.98773215,-87.30891118,2855,42,2022-03-01,04:21:09
Winston,Alabama,US,34.15030532,-87.37325922,7528,120,2022-03-01,04:21:09
Autauga,Alabama,US,32.53952745,-86.64408227,15520,195,2022-03-02,04:21:07
Baldwin,Alabama,US,30.72774991,-87.72207058,54987,641,2022-03-02,04:21:07
Barbour,Alabama,US,31.868263,-85.3871286,5445,93,2022-03-02,04:21:07
Bibb,Alabama,US,32.99642064,-87.12511459999996,6375,99,2022-03-02,04:21:07
Blount,Alabama,US,33.98210918,-86.56790593,14772,219,2022-03-02,04:21:07
Bullock,Alabama,US,32.10030533,-85.71265535,2279,49,2022-03-02,04:21:07
Butler,Alabama,US,31.75300095,-86.68057478,5037,119,2022-03-02,04:21:07
Calhoun,Alabama,US,33.77483727,-85.82630386,31753,588,2022-03-02,04:21:07
Chambers,Alabama,US,32.91360079,-85.39072749,8433,153,2022-03-02,04:21:07
Cherokee,Alabama,US,34.17805983,-85.60638968,5086,78,2022-03-02,04:21:07
Chilton,Alabama,US,32.85044126,-86.7173256,10620,187,2022-03-02,04:21:07
Choctaw,Alabama,US,32.02227341,-88.26564429999998,2033,34,2022-03-02,04:21:07
Clarke,Alabama,US,31.68099859,-87.83548597,7044,96,2022-03-02,04:21:07
Clay,Alabama,US,33.26984193,-85.85836077,4066,76,2022-03-02,04:21:07
Cleburne,Alabama,US,33.67679204,-85.52005899,3533,68,2022-03-02,04:21:07
Coffee,Alabama,US,31.39932826,-85.98901039,13301,221,2022-03-02,04:21:07
Colbert,Alabama,US,34.69847452,-87.80168544,16149,238,2022-03-02,04:21:07
Conecuh,Alabama,US,31.43401703,-86.99320044,2838,66,2022-03-02,04:21:07
Coosa,Alabama,US,32.93690146,-86.24847739,2916,54,2022-03-02,04:21:07
Covington,Alabama,US,31.2477854,-86.45050893,9235,217,2022-03-02,04:21:07
Crenshaw,Alabama,US,31.72941803,-86.31593104,3770,92,2022-03-02,04:21:07
Cullman,Alabama,US,34.13020303,-86.86888037,24378,349,2022-03-02,04:21:07
Dale,Alabama,US,31.43037123,-85.61095742,12430,217,2022-03-02,04:21:07
Dallas,Alabama,US,32.32688101,-87.10866709999998,8307,229,2022-03-02,04:21:07
DeKalb,Alabama,US,34.45946862,-85.80782906,18564,310,2022-03-02,04:21:07
Elmore,Alabama,US,32.59785413,-86.14415284,22872,327,2022-03-02,04:21:07
Escambia,Alabama,US,31.1256789,-87.15918694,9956,157,2022-03-02,04:21:07
Etowah,Alabama,US,34.04567266,-86.04051873,28679,599,2022-03-02,04:21:07
Fayette,Alabama,US,33.72076938,-87.73886638,4904,92,2022-03-02,04:21:07
