"","X.18426.","X.29.","X.0.000413223140495868.","X.0.227272727272727.","X.0.681818181818182.","X.0.00084525.","X.0.0119318181818182.","X.0.00107386363636364.","X.0.0012075.","X.Medium.Risk."
"7561","18554","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"7575","18553","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"7589","18552","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"7603","18551","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"7617","18550","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"7631","18549","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"7645","18548","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"7659","18547","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"7673","18546","17","0.00024223425477344","0.133228840125392","0.399686520376176","0.000495491379310345","0.00699451410658307","0.000629506269592476","0.000707844827586207","Medium Risk"
"7687","18545","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"7701","18544","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"7715","18543","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"7729","18542","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"7743","18541","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"7757","18540","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"7771","18539","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"7785","18538","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"7799","18537","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"7813","18536","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"7827","18535","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"7841","18534","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"7855","18533","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"7869","18532","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"7883","18531","10","0.000142490738102023","0.0783699059561129","0.235109717868339","0.000291465517241379","0.00411442006269593","0.000370297805642633","0.000416379310344828","Low Risk"
"7897","18530","9","0.000128241664291821","0.0705329153605016","0.211598746081505","0.000262318965517241","0.00370297805642633","0.00033326802507837","0.000374741379310345","Low Risk"
"7911","18529","8","0.000113992590481619","0.0626959247648903","0.188087774294671","0.000233172413793103","0.00329153605015674","0.000296238244514107","0.000333103448275862","Low Risk"
"7925","18528","8","0.000113992590481619","0.0626959247648903","0.188087774294671","0.000233172413793103","0.00329153605015674","0.000296238244514107","0.000333103448275862","Low Risk"
"7939","18527","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"7953","18526","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"7967","18525","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"7981","18524","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"7995","18523","6","8.5494442861214e-05","0.0470219435736677","0.141065830721003","0.000174879310344828","0.00246865203761756","0.00022217868338558","0.000249827586206897","Low Risk"
"8009","18522","5","7.12453690510117e-05","0.0391849529780564","0.117554858934169","0.00014573275862069","0.00205721003134796","0.000185148902821317","0.000208189655172414","Low Risk"
"8023","18521","5","7.12453690510117e-05","0.0391849529780564","0.117554858934169","0.00014573275862069","0.00205721003134796","0.000185148902821317","0.000208189655172414","Low Risk"
"8037","18520","5","7.12453690510117e-05","0.0391849529780564","0.117554858934169","0.00014573275862069","0.00205721003134796","0.000185148902821317","0.000208189655172414","Low Risk"
"8051","18519","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"8065","18518","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"8079","18517","9","0.000128241664291821","0.0705329153605016","0.211598746081505","0.000262318965517241","0.00370297805642633","0.00033326802507837","0.000374741379310345","Low Risk"
"8093","18516","9","0.000128241664291821","0.0705329153605016","0.211598746081505","0.000262318965517241","0.00370297805642633","0.00033326802507837","0.000374741379310345","Low Risk"
"8107","18515","11","0.000156739811912226","0.0862068965517241","0.258620689655172","0.000320612068965517","0.00452586206896552","0.000407327586206897","0.00045801724137931","Low Risk"
"8121","18514","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8135","18513","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"8149","18512","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"8163","18511","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"8177","18510","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8191","18509","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"8205","18508","-19","-0.000270732402393844","-0.148902821316614","-0.446708463949843","-0.000553784482758621","-0.00781739811912226","-0.000703565830721003","-0.000791120689655172","Low Risk"
"8219","18507","-19","-0.000270732402393844","-0.148902821316614","-0.446708463949843","-0.000553784482758621","-0.00781739811912226","-0.000703565830721003","-0.000791120689655172","Low Risk"
"8233","18506","-20","-0.000284981476204047","-0.156739811912226","-0.470219435736677","-0.000582931034482759","-0.00822884012539185","-0.000740595611285266","-0.000832758620689655","Low Risk"
"8247","18505","-22","-0.000313479623824451","-0.172413793103448","-0.517241379310345","-0.000641224137931034","-0.00905172413793104","-0.000814655172413793","-0.000916034482758621","Low Risk"
"8261","18504","-22","-0.000313479623824451","-0.172413793103448","-0.517241379310345","-0.000641224137931034","-0.00905172413793104","-0.000814655172413793","-0.000916034482758621","Low Risk"
"8275","18503","-24","-0.000341977771444856","-0.188087774294671","-0.564263322884013","-0.00069951724137931","-0.00987460815047022","-0.00088871473354232","-0.000999310344827586","Low Risk"
"8289","18502","-24","-0.000341977771444856","-0.188087774294671","-0.564263322884013","-0.00069951724137931","-0.00987460815047022","-0.00088871473354232","-0.000999310344827586","Low Risk"
"8303","18501","-26","-0.000370475919065261","-0.203761755485893","-0.61128526645768","-0.000757810344827586","-0.0106974921630094","-0.000962774294670847","-0.00108258620689655","Low Risk"
"8317","18500","-29","-0.000413223140495868","-0.227272727272727","-0.681818181818182","-0.00084525","-0.0119318181818182","-0.00107386363636364","-0.0012075","Low Risk"
"8331","18499","-30","-0.00042747221430607","-0.235109717868339","-0.705329153605016","-0.000874396551724138","-0.0123432601880878","-0.0011108934169279","-0.00124913793103448","Low Risk"
"8345","18498","-31","-0.000441721288116272","-0.24294670846395","-0.72884012539185","-0.000903543103448276","-0.0127547021943574","-0.00114792319749216","-0.00129077586206897","Low Risk"
"8359","18497","-31","-0.000441721288116272","-0.24294670846395","-0.72884012539185","-0.000903543103448276","-0.0127547021943574","-0.00114792319749216","-0.00129077586206897","Low Risk"
"8373","18496","-30","-0.00042747221430607","-0.235109717868339","-0.705329153605016","-0.000874396551724138","-0.0123432601880878","-0.0011108934169279","-0.00124913793103448","Low Risk"
"8387","18495","-32","-0.000455970361926475","-0.250783699059561","-0.752351097178683","-0.000932689655172414","-0.013166144200627","-0.00118495297805643","-0.00133241379310345","Low Risk"
"8401","18494","4","5.69962952408093e-05","0.0313479623824451","0.0940438871473354","0.000116586206896552","0.00164576802507837","0.000148119122257053","0.000166551724137931","Low Risk"
"8415","18493","5","7.12453690510117e-05","0.0391849529780564","0.117554858934169","0.00014573275862069","0.00205721003134796","0.000185148902821317","0.000208189655172414","Low Risk"
"8429","18492","6","8.5494442861214e-05","0.0470219435736677","0.141065830721003","0.000174879310344828","0.00246865203761756","0.00022217868338558","0.000249827586206897","Low Risk"
"8443","18491","6","8.5494442861214e-05","0.0470219435736677","0.141065830721003","0.000174879310344828","0.00246865203761756","0.00022217868338558","0.000249827586206897","Low Risk"
"8457","18490","7","9.97435166714164e-05","0.054858934169279","0.164576802507837","0.000204025862068965","0.00288009404388715","0.000259208463949843","0.000291465517241379","Low Risk"
"8471","18489","9","0.000128241664291821","0.0705329153605016","0.211598746081505","0.000262318965517241","0.00370297805642633","0.00033326802507837","0.000374741379310345","Low Risk"
"8485","18488","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"8499","18487","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8513","18486","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"8527","18485","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"8541","18484","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"8555","18483","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8569","18482","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"8583","18481","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8597","18480","17","0.00024223425477344","0.133228840125392","0.399686520376176","0.000495491379310345","0.00699451410658307","0.000629506269592476","0.000707844827586207","Medium Risk"
"8611","18479","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"8625","18478","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"8639","18477","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8653","18476","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"8667","18475","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"8681","18474","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"8695","18473","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"8709","18472","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8723","18471","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"8737","18470","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"8751","18469","9","0.000128241664291821","0.0705329153605016","0.211598746081505","0.000262318965517241","0.00370297805642633","0.00033326802507837","0.000374741379310345","Low Risk"
"8765","18468","8","0.000113992590481619","0.0626959247648903","0.188087774294671","0.000233172413793103","0.00329153605015674","0.000296238244514107","0.000333103448275862","Low Risk"
"8779","18467","10","0.000142490738102023","0.0783699059561129","0.235109717868339","0.000291465517241379","0.00411442006269593","0.000370297805642633","0.000416379310344828","Low Risk"
"8793","18466","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8807","18465","17","0.00024223425477344","0.133228840125392","0.399686520376176","0.000495491379310345","0.00699451410658307","0.000629506269592476","0.000707844827586207","Medium Risk"
"8821","18464","17","0.00024223425477344","0.133228840125392","0.399686520376176","0.000495491379310345","0.00699451410658307","0.000629506269592476","0.000707844827586207","Medium Risk"
"8835","18463","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8849","18462","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8863","18461","17","0.00024223425477344","0.133228840125392","0.399686520376176","0.000495491379310345","0.00699451410658307","0.000629506269592476","0.000707844827586207","Medium Risk"
"8877","18460","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"8891","18459","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"8905","18458","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8919","18457","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8933","18456","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8947","18455","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"8961","18454","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"8975","18453","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"8989","18452","17","0.00024223425477344","0.133228840125392","0.399686520376176","0.000495491379310345","0.00699451410658307","0.000629506269592476","0.000707844827586207","Medium Risk"
"9003","18451","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"9017","18450","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"9031","18449","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"9045","18448","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"9059","18447","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"9073","18446","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"9087","18445","12","0.000170988885722428","0.0940438871473354","0.282131661442006","0.000349758620689655","0.00493730407523511","0.00044435736677116","0.000499655172413793","Low Risk"
"9101","18444","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"9115","18443","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"9129","18442","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"9143","18441","13","0.00018523795953263","0.101880877742947","0.30564263322884","0.000378905172413793","0.0053487460815047","0.000481387147335423","0.000541293103448276","Medium Risk"
"9157","18440","16","0.000227985180963237","0.125391849529781","0.376175548589342","0.000466344827586207","0.00658307210031348","0.000592476489028213","0.000666206896551724","Medium Risk"
"9171","18439","14","0.000199487033342833","0.109717868338558","0.329153605015674","0.000408051724137931","0.0057601880877743","0.000518416927899687","0.000582931034482759","Medium Risk"
"9185","18438","15","0.000213736107153035","0.117554858934169","0.352664576802508","0.000437198275862069","0.00617163009404389","0.00055544670846395","0.000624568965517241","Medium Risk"
"9199","18437","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"9213","18436","20","0.000284981476204047","0.156739811912226","0.470219435736677","0.000582931034482759","0.00822884012539185","0.000740595611285266","0.000832758620689655","Medium Risk"
"9227","18435","20","0.000284981476204047","0.156739811912226","0.470219435736677","0.000582931034482759","0.00822884012539185","0.000740595611285266","0.000832758620689655","Medium Risk"
"9241","18434","20","0.000284981476204047","0.156739811912226","0.470219435736677","0.000582931034482759","0.00822884012539185","0.000740595611285266","0.000832758620689655","Medium Risk"
"9255","18433","20","0.000284981476204047","0.156739811912226","0.470219435736677","0.000582931034482759","0.00822884012539185","0.000740595611285266","0.000832758620689655","Medium Risk"
"9269","18432","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"9283","18431","19","0.000270732402393844","0.148902821316614","0.446708463949843","0.000553784482758621","0.00781739811912226","0.000703565830721003","0.000791120689655172","Medium Risk"
"9297","18430","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"9311","18429","18","0.000256483328583642","0.141065830721003","0.423197492163009","0.000524637931034483","0.00740595611285266","0.00066653605015674","0.00074948275862069","Medium Risk"
"9325","18428","33","0.000470219435736677","0.258620689655172","0.775862068965517","0.000961836206896551","0.0135775862068966","0.00122198275862069","0.00137405172413793","Medium Risk"
"9339","18427","34","0.000484468509546879","0.266457680250784","0.799373040752351","0.00099098275862069","0.0139890282131661","0.00125901253918495","0.00141568965517241","Medium Risk"
"9353","18426","29","0.000413223140495868","0.227272727272727","0.681818181818182","0.00084525","0.0119318181818182","0.00107386363636364","0.0012075","Medium Risk"
