"","X.18426.","X.29.","X.0.000413223140495868.","X.0.00363636363636364.","X.0.0109090909090909.","X.1.37004266994748e.05.","X.9.99669420654546e.05.","X.3.1752e.07.","X.6.864396e.07.","X.Low.Risk."
"719","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"720","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"721","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"722","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"723","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"724","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"725","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"726","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"727","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"728","19044","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"729","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"730","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"731","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"732","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"733","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"734","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"735","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"736","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"737","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"738","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"739","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"740","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"741","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"742","19043","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"743","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"744","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"745","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"746","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"747","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"748","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"749","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"750","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"751","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"752","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"753","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"754","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"755","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"756","19042","438","0.00624109432886862","0.0549216300940439","0.164764890282132","0.000206923686012757","0.00150984553878169","4.79564689655173e-06","1.03676049931035e-05","Low Risk"
"757","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"758","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"759","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"760","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"761","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"762","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"763","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"764","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"765","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"766","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"767","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"768","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"769","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"770","19041","511","0.00728127671701339","0.0640752351097179","0.192225705329154","0.000241410967014883","0.00176148646191198","5.59492137931035e-06","1.20955391586207e-05","Low Risk"
"771","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"772","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"773","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"774","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"775","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"776","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"777","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"778","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"779","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"780","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"781","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"782","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"783","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"784","19040","560","0.00797948133371331","0.0702194357366772","0.210658307210032","0.000264559963851927","0.00193039612264326","6.13142068965518e-06","1.32553853793104e-05","Low Risk"
"785","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"786","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"787","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"788","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"789","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"790","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"791","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
"792","19039","632","0.00900541464804788","0.0792476489028214","0.237742946708464","0.000298574816347174","0.00217858990984025","6.91974620689656e-06","1.49596492137931e-05","Low Risk"
